starttime	seconds	ctime	dtime	ttime	wait
Fri Aug 09 11:20:28 2013	1376061628	10	223	232	222
Fri Aug 09 11:20:28 2013	1376061628	10	222	232	222
Fri Aug 09 11:20:28 2013	1376061628	10	223	233	222
Fri Aug 09 11:20:28 2013	1376061628	10	223	233	222
Fri Aug 09 11:20:28 2013	1376061628	10	223	233	222
Fri Aug 09 11:20:28 2013	1376061628	10	223	233	222
Fri Aug 09 11:20:29 2013	1376061629	1	232	233	232
Fri Aug 09 11:20:28 2013	1376061628	17	216	233	216
Fri Aug 09 11:20:28 2013	1376061628	17	216	233	216
Fri Aug 09 11:20:28 2013	1376061628	17	216	233	216
Fri Aug 09 11:20:29 2013	1376061629	1	232	233	232
Fri Aug 09 11:20:28 2013	1376061628	17	216	233	216
Fri Aug 09 11:20:29 2013	1376061629	1	233	233	233
Fri Aug 09 11:20:29 2013	1376061629	0	233	233	233
Fri Aug 09 11:20:28 2013	1376061628	17	217	233	216
Fri Aug 09 11:20:28 2013	1376061628	17	217	233	216
Fri Aug 09 11:20:28 2013	1376061628	17	216	233	216
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	216
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	216
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	16	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	17	217	234	217
Fri Aug 09 11:20:28 2013	1376061628	16	218	234	217
Fri Aug 09 11:20:28 2013	1376061628	10	224	234	224
Fri Aug 09 11:20:28 2013	1376061628	10	224	234	224
Fri Aug 09 11:20:28 2013	1376061628	14	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	14	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	15	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	15	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	14	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	14	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	14	220	234	220
Fri Aug 09 11:20:28 2013	1376061628	14	220	235	220
Fri Aug 09 11:20:28 2013	1376061628	10	225	235	224
Fri Aug 09 11:20:28 2013	1376061628	10	225	235	224
Fri Aug 09 11:20:28 2013	1376061628	14	221	235	221
Fri Aug 09 11:20:28 2013	1376061628	14	221	235	221
Fri Aug 09 11:20:28 2013	1376061628	14	221	235	221
Fri Aug 09 11:20:29 2013	1376061629	1	235	236	235
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	218
Fri Aug 09 11:20:29 2013	1376061629	0	236	236	236
Fri Aug 09 11:20:28 2013	1376061628	14	222	236	222
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	14	222	236	222
Fri Aug 09 11:20:28 2013	1376061628	17	219	236	219
Fri Aug 09 11:20:28 2013	1376061628	11	225	236	225
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	17	220	236	219
Fri Aug 09 11:20:28 2013	1376061628	16	220	236	220
Fri Aug 09 11:20:28 2013	1376061628	16	220	237	220
Fri Aug 09 11:20:28 2013	1376061628	16	220	237	220
Fri Aug 09 11:20:28 2013	1376061628	16	220	237	220
Fri Aug 09 11:20:28 2013	1376061628	16	220	237	220
Fri Aug 09 11:20:28 2013	1376061628	15	222	237	221
Fri Aug 09 11:20:28 2013	1376061628	17	220	237	220
Fri Aug 09 11:20:28 2013	1376061628	16	221	237	221
Fri Aug 09 11:20:28 2013	1376061628	16	221	237	221
Fri Aug 09 11:20:28 2013	1376061628	16	221	237	221
Fri Aug 09 11:20:28 2013	1376061628	16	221	237	221
Fri Aug 09 11:20:28 2013	1376061628	14	223	238	223
Fri Aug 09 11:20:28 2013	1376061628	14	224	238	224
Fri Aug 09 11:20:28 2013	1376061628	14	223	238	223
Fri Aug 09 11:20:28 2013	1376061628	15	223	238	223
Fri Aug 09 11:20:28 2013	1376061628	16	221	238	221
Fri Aug 09 11:20:28 2013	1376061628	13	224	238	224
Fri Aug 09 11:20:28 2013	1376061628	14	223	238	223
Fri Aug 09 11:20:28 2013	1376061628	16	222	238	221
Fri Aug 09 11:20:28 2013	1376061628	17	221	238	221
Fri Aug 09 11:20:28 2013	1376061628	16	222	238	221
Fri Aug 09 11:20:28 2013	1376061628	15	223	238	223
Fri Aug 09 11:20:28 2013	1376061628	16	222	238	222
Fri Aug 09 11:20:28 2013	1376061628	16	222	238	222
Fri Aug 09 11:20:28 2013	1376061628	16	222	239	222
Fri Aug 09 11:20:28 2013	1376061628	17	222	239	222
Fri Aug 09 11:20:28 2013	1376061628	17	222	239	222
Fri Aug 09 11:20:28 2013	1376061628	17	222	239	222
Fri Aug 09 11:20:28 2013	1376061628	17	222	239	222
Fri Aug 09 11:20:28 2013	1376061628	15	224	239	224
Fri Aug 09 11:20:28 2013	1376061628	15	224	239	224
Fri Aug 09 11:20:28 2013	1376061628	15	224	239	224
Fri Aug 09 11:20:28 2013	1376061628	17	223	239	222
Fri Aug 09 11:20:29 2013	1376061629	3	237	240	237
Fri Aug 09 11:20:28 2013	1376061628	16	225	241	225
Fri Aug 09 11:20:29 2013	1376061629	1	619	621	619
Fri Aug 09 11:20:29 2013	1376061629	1	620	621	620
Fri Aug 09 11:20:29 2013	1376061629	1	619	621	619
Fri Aug 09 11:20:29 2013	1376061629	1	620	621	620
Fri Aug 09 11:20:28 2013	1376061628	8	616	624	616
Fri Aug 09 11:20:29 2013	1376061629	0	625	626	625
Fri Aug 09 11:20:28 2013	1376061628	1	624	626	624
Fri Aug 09 11:20:29 2013	1376061629	0	625	626	625
Fri Aug 09 11:20:29 2013	1376061629	0	626	626	626
Fri Aug 09 11:20:29 2013	1376061629	0	627	627	626
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	618
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	618
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	619
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	619
Fri Aug 09 11:20:28 2013	1376061628	10	618	628	618
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	618
Fri Aug 09 11:20:28 2013	1376061628	9	619	628	618
Fri Aug 09 11:20:28 2013	1376061628	10	618	628	618
Fri Aug 09 11:20:28 2013	1376061628	10	618	628	618
Fri Aug 09 11:20:28 2013	1376061628	14	615	629	615
Fri Aug 09 11:20:28 2013	1376061628	17	613	630	613
Fri Aug 09 11:20:28 2013	1376061628	17	613	630	613
Fri Aug 09 11:20:28 2013	1376061628	17	614	630	613
Fri Aug 09 11:20:28 2013	1376061628	17	614	630	614
Fri Aug 09 11:20:28 2013	1376061628	17	614	631	614
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	9	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	15	616	631	616
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	621	631	621
Fri Aug 09 11:20:28 2013	1376061628	10	622	632	622
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	614
Fri Aug 09 11:20:28 2013	1376061628	17	614	632	614
Fri Aug 09 11:20:28 2013	1376061628	15	616	632	616
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	15	616	632	616
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	10	622	632	622
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	614
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	16	616	632	616
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	15	617	632	617
Fri Aug 09 11:20:28 2013	1376061628	11	621	632	621
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	17	615	632	615
Fri Aug 09 11:20:28 2013	1376061628	16	616	632	616
Fri Aug 09 11:20:28 2013	1376061628	11	621	632	621
Fri Aug 09 11:20:28 2013	1376061628	17	616	632	615
Fri Aug 09 11:20:28 2013	1376061628	16	616	632	616
Fri Aug 09 11:20:28 2013	1376061628	11	621	632	621
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	618
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	16	617	633	617
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	14	619	633	619
Fri Aug 09 11:20:28 2013	1376061628	17	617	634	617
Fri Aug 09 11:20:28 2013	1376061628	17	617	634	617
Fri Aug 09 11:20:28 2013	1376061628	17	617	634	617
Fri Aug 09 11:20:28 2013	1376061628	17	618	634	617
Fri Aug 09 11:20:28 2013	1376061628	14	621	635	621
Fri Aug 09 11:20:28 2013	1376061628	14	621	635	620
Fri Aug 09 11:20:28 2013	1376061628	14	621	635	620
Fri Aug 09 11:20:28 2013	1376061628	16	619	635	619
Fri Aug 09 11:20:28 2013	1376061628	16	619	635	619
Fri Aug 09 11:20:28 2013	1376061628	16	619	635	619
Fri Aug 09 11:20:28 2013	1376061628	16	619	635	619
Fri Aug 09 11:20:28 2013	1376061628	16	619	635	619
Fri Aug 09 11:20:28 2013	1376061628	14	622	636	622
Fri Aug 09 11:20:28 2013	1376061628	10	626	636	626
Fri Aug 09 11:20:28 2013	1376061628	16	620	636	620
Fri Aug 09 11:20:28 2013	1376061628	14	622	636	622
Fri Aug 09 11:20:28 2013	1376061628	17	619	636	619
Fri Aug 09 11:20:28 2013	1376061628	17	619	636	619
Fri Aug 09 11:20:28 2013	1376061628	10	626	636	626
Fri Aug 09 11:20:28 2013	1376061628	10	626	636	626
Fri Aug 09 11:20:28 2013	1376061628	17	619	636	619
Fri Aug 09 11:20:28 2013	1376061628	11	626	636	626
Fri Aug 09 11:20:28 2013	1376061628	17	619	636	619
Fri Aug 09 11:20:28 2013	1376061628	11	626	637	626
Fri Aug 09 11:20:28 2013	1376061628	16	621	637	621
Fri Aug 09 11:20:28 2013	1376061628	15	622	637	622
Fri Aug 09 11:20:28 2013	1376061628	15	621	637	621
Fri Aug 09 11:20:28 2013	1376061628	11	626	637	626
Fri Aug 09 11:20:28 2013	1376061628	11	626	637	626
Fri Aug 09 11:20:28 2013	1376061628	15	622	637	622
Fri Aug 09 11:20:28 2013	1376061628	17	621	638	621
Fri Aug 09 11:20:28 2013	1376061628	17	621	638	621
Fri Aug 09 11:20:28 2013	1376061628	16	622	638	621
Fri Aug 09 11:20:28 2013	1376061628	17	621	638	621
Fri Aug 09 11:20:28 2013	1376061628	17	621	638	621
Fri Aug 09 11:20:28 2013	1376061628	17	621	638	621
Fri Aug 09 11:20:28 2013	1376061628	13	626	639	625
Fri Aug 09 11:20:28 2013	1376061628	13	626	639	626
Fri Aug 09 11:20:28 2013	1376061628	13	626	639	626
Fri Aug 09 11:20:28 2013	1376061628	13	626	639	626
Fri Aug 09 11:20:28 2013	1376061628	14	625	640	625
Fri Aug 09 11:20:28 2013	1376061628	11	629	640	629
Fri Aug 09 11:20:28 2013	1376061628	11	630	641	629
Fri Aug 09 11:20:28 2013	1376061628	15	626	641	624
Fri Aug 09 11:20:28 2013	1376061628	15	626	641	625
Fri Aug 09 11:20:28 2013	1376061628	16	626	642	626
Fri Aug 09 11:20:28 2013	1376061628	15	626	642	625
Fri Aug 09 11:20:28 2013	1376061628	16	626	642	625
Fri Aug 09 11:20:28 2013	1376061628	16	626	642	626
Fri Aug 09 11:20:28 2013	1376061628	15	627	642	627
Fri Aug 09 11:20:28 2013	1376061628	15	627	642	627
Fri Aug 09 11:20:28 2013	1376061628	0	642	643	642
Fri Aug 09 11:20:28 2013	1376061628	15	628	643	628
Fri Aug 09 11:20:28 2013	1376061628	11	632	643	632
Fri Aug 09 11:20:28 2013	1376061628	11	632	643	632
Fri Aug 09 11:20:28 2013	1376061628	16	629	645	629
Fri Aug 09 11:20:28 2013	1376061628	1	643	645	643
Fri Aug 09 11:20:28 2013	1376061628	16	629	645	629
Fri Aug 09 11:20:28 2013	1376061628	16	629	645	629
Fri Aug 09 11:20:28 2013	1376061628	16	629	645	629
Fri Aug 09 11:20:28 2013	1376061628	1	645	645	644
Fri Aug 09 11:20:28 2013	1376061628	1	645	645	645
Fri Aug 09 11:20:28 2013	1376061628	16	1408	1424	1408
Fri Aug 09 11:20:28 2013	1376061628	16	1408	1424	1408
Fri Aug 09 11:20:28 2013	1376061628	16	1408	1424	1408
Fri Aug 09 11:20:28 2013	1376061628	17	1407	1424	1407
Fri Aug 09 11:20:28 2013	1376061628	15	1413	1428	1413
Fri Aug 09 11:20:28 2013	1376061628	15	1413	1428	1413
Fri Aug 09 11:20:28 2013	1376061628	14	1415	1429	1415
Fri Aug 09 11:20:28 2013	1376061628	15	1415	1429	1415
Fri Aug 09 11:20:28 2013	1376061628	15	1415	1430	1415
Fri Aug 09 11:20:28 2013	1376061628	15	1416	1430	1415
Fri Aug 09 11:20:28 2013	1376061628	15	1415	1430	1414
Fri Aug 09 11:20:28 2013	1376061628	1	1430	1431	1430
Fri Aug 09 11:20:28 2013	1376061628	17	1414	1431	1414
Fri Aug 09 11:20:28 2013	1376061628	16	1416	1431	1416
Fri Aug 09 11:20:28 2013	1376061628	16	1416	1432	1416
Fri Aug 09 11:20:28 2013	1376061628	8	1425	1434	1425
Fri Aug 09 11:20:28 2013	1376061628	9	1425	1434	1425
Fri Aug 09 11:20:28 2013	1376061628	9	1426	1434	1425
Fri Aug 09 11:20:28 2013	1376061628	9	1425	1434	1425
Fri Aug 09 11:20:28 2013	1376061628	9	1426	1435	1425
Fri Aug 09 11:20:28 2013	1376061628	9	1426	1435	1425
Fri Aug 09 11:20:28 2013	1376061628	8	1429	1437	1429
Fri Aug 09 11:20:28 2013	1376061628	8	1429	1437	1429
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	15	1422	1437	1422
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1429	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	9	1428	1437	1428
Fri Aug 09 11:20:28 2013	1376061628	8	1430	1437	1429
Fri Aug 09 11:20:28 2013	1376061628	9	1429	1437	1429
Fri Aug 09 11:20:28 2013	1376061628	8	1430	1437	1430
Fri Aug 09 11:20:28 2013	1376061628	15	1422	1438	1422
Fri Aug 09 11:20:28 2013	1376061628	9	1429	1438	1429
Fri Aug 09 11:20:28 2013	1376061628	16	1422	1438	1421
Fri Aug 09 11:20:28 2013	1376061628	16	1422	1438	1422
Fri Aug 09 11:20:28 2013	1376061628	16	1422	1438	1421
Fri Aug 09 11:20:28 2013	1376061628	15	1423	1438	1423
Fri Aug 09 11:20:28 2013	1376061628	16	1422	1438	1422
Fri Aug 09 11:20:28 2013	1376061628	8	1430	1439	1428
Fri Aug 09 11:20:28 2013	1376061628	1	1440	1441	1440
Fri Aug 09 11:20:28 2013	1376061628	16	1426	1442	1426
Fri Aug 09 11:20:28 2013	1376061628	16	1426	1442	1426
Fri Aug 09 11:20:28 2013	1376061628	16	1426	1442	1426
Fri Aug 09 11:20:28 2013	1376061628	16	1426	1443	1425
Fri Aug 09 11:20:28 2013	1376061628	16	1426	1443	1426
Fri Aug 09 11:20:28 2013	1376061628	9	1434	1443	1434
Fri Aug 09 11:20:28 2013	1376061628	10	1434	1444	1434
Fri Aug 09 11:20:28 2013	1376061628	9	1434	1444	1434
Fri Aug 09 11:20:28 2013	1376061628	10	1434	1444	1434
Fri Aug 09 11:20:28 2013	1376061628	10	1434	1444	1434
Fri Aug 09 11:20:28 2013	1376061628	10	1434	1444	1434
Fri Aug 09 11:20:28 2013	1376061628	9	1435	1444	1435
Fri Aug 09 11:20:28 2013	1376061628	9	1435	1444	1435
Fri Aug 09 11:20:28 2013	1376061628	14	1430	1444	1430
Fri Aug 09 11:20:28 2013	1376061628	10	1435	1445	1434
Fri Aug 09 11:20:28 2013	1376061628	16	1431	1447	1431
Fri Aug 09 11:20:28 2013	1376061628	16	1431	1447	1430
Fri Aug 09 11:20:28 2013	1376061628	16	1431	1447	1430
Fri Aug 09 11:20:28 2013	1376061628	16	1431	1447	1430
Fri Aug 09 11:20:28 2013	1376061628	16	1431	1447	1430
Fri Aug 09 11:20:28 2013	1376061628	17	1431	1448	1431
Fri Aug 09 11:20:28 2013	1376061628	14	1435	1448	1435
Fri Aug 09 11:20:28 2013	1376061628	14	1435	1449	1435
Fri Aug 09 11:20:28 2013	1376061628	9	1440	1449	1440
Fri Aug 09 11:20:28 2013	1376061628	9	1440	1449	1440
Fri Aug 09 11:20:28 2013	1376061628	9	1440	1449	1440
Fri Aug 09 11:20:28 2013	1376061628	9	1440	1449	1440
Fri Aug 09 11:20:28 2013	1376061628	9	1440	1449	1440
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	16	1434	1450	1434
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	16	1434	1450	1434
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	16	1435	1450	1434
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	15	1435	1450	1435
Fri Aug 09 11:20:28 2013	1376061628	16	1435	1451	1434
Fri Aug 09 11:20:28 2013	1376061628	16	1434	1451	1434
Fri Aug 09 11:20:28 2013	1376061628	10	1441	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	16	1435	1451	1435
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	11	1440	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1451	1441
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	11	1440	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1451	1440
Fri Aug 09 11:20:28 2013	1376061628	10	1441	1451	1441
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1452	1441
Fri Aug 09 11:20:28 2013	1376061628	16	1435	1452	1435
Fri Aug 09 11:20:28 2013	1376061628	10	1441	1452	1441
Fri Aug 09 11:20:28 2013	1376061628	10	1441	1452	1441
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1452	1441
Fri Aug 09 11:20:28 2013	1376061628	11	1441	1452	1441
Fri Aug 09 11:20:28 2013	1376061628	16	1438	1454	1438
Fri Aug 09 11:20:28 2013	1376061628	14	1439	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	15	1439	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	15	1439	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	15	1439	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	15	1439	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1439
Fri Aug 09 11:20:28 2013	1376061628	14	1440	1454	1440
Fri Aug 09 11:20:28 2013	1376061628	15	1441	1456	1441
Fri Aug 09 11:20:28 2013	1376061628	15	1441	1456	1441
Fri Aug 09 11:20:28 2013	1376061628	15	1441	1456	1441
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1446
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1446
Fri Aug 09 11:20:28 2013	1376061628	9	1449	1458	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1446
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	9	1449	1458	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1447	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	9	1449	1458	1449
Fri Aug 09 11:20:28 2013	1376061628	9	1449	1458	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1458	1447
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1449	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	11	1448	1459	1448
Fri Aug 09 11:20:28 2013	1376061628	15	1446	1461	1446
Fri Aug 09 11:20:28 2013	1376061628	10	1451	1461	1451
Fri Aug 09 11:20:28 2013	1376061628	3000	12	3012	12
Fri Aug 09 11:20:28 2013	1376061628	3001	28	3028	28
Fri Aug 09 11:20:28 2013	1376061628	3000	28	3028	28
Fri Aug 09 11:20:28 2013	1376061628	3000	28	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3001	28	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3000	28	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3000	28	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	28	3029	28
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3001	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3001	29	3029	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3001	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3030	30
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	29	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3030	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3030	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3030	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3030	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3030	29
Fri Aug 09 11:20:28 2013	1376061628	3001	29	3031	29
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	15	3016	3031	3016
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	3000	31	3031	31
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	15	3016	3031	3016
Fri Aug 09 11:20:28 2013	1376061628	3001	30	3031	30
Fri Aug 09 11:20:28 2013	1376061628	16	3015	3031	3015
